balanced 0 test_flag 0
[Run 325] Ep10000: 1563 steps (0.0004 hrs) 12 sec, Max 270718 steps
[Run 326] Ep10000: 1860 steps (0.0005 hrs) 15 sec, Max 270718 steps
[Run 327] Ep10000: 1935 steps (0.0005 hrs) 13 sec, Max 270718 steps
[Run 328] Ep10000: 2043 steps (0.0006 hrs) 14 sec, Max 270718 steps
[Run 329] Ep10000: 1694 steps (0.0005 hrs) 11 sec, Max 270718 steps
[Run 330] Ep10000: 1702 steps (0.0005 hrs) 13 sec, Max 270718 steps
[Run 331] Ep10000: 1977 steps (0.0005 hrs) 14 sec, Max 270718 steps
[Run 332] Ep10000: 1949 steps (0.0005 hrs) 14 sec, Max 270718 steps
[Run 333] Ep10000: 2164 steps (0.0006 hrs) 17 sec, Max 270718 steps
[Run 334] Ep10000: 1963 steps (0.0005 hrs) 12 sec, Max 270718 steps
[Run 335] Ep10000: 2128 steps (0.0006 hrs) 13 sec, Max 270718 steps
[Run 336] Ep10000: 1979 steps (0.0005 hrs) 13 sec, Max 270718 steps
[Run 337] Ep10000: 1760 steps (0.0005 hrs) 13 sec, Max 270718 steps
[Run 338] Ep10000: 1528 steps (0.0004 hrs) 14 sec, Max 270718 steps
[Run 339] Ep10000: 2500 steps (0.0007 hrs) 18 sec, Max 270718 steps
[Run 340] Ep10000: 4276 steps (0.0012 hrs) 21 sec, Max 270718 steps
[Run 341] Ep10000: 10942 steps (0.0030 hrs) 61 sec, Max 270718 steps
[Run 342] Ep10000: 2796 steps (0.0008 hrs) 20 sec, Max 270718 steps
[Run 343] Ep10000: 1776 steps (0.0005 hrs) 13 sec, Max 270718 steps
[Run 344] Ep10000: 2079 steps (0.0006 hrs) 17 sec, Max 270718 steps
[Run 345] Ep10000: 5544 steps (0.0015 hrs) 26 sec, Max 270718 steps
[Run 346] Ep10000: 1840 steps (0.0005 hrs) 13 sec, Max 270718 steps
[Run 347] Ep10000: 1928 steps (0.0005 hrs) 13 sec, Max 270718 steps
[Run 348] Ep10000: 1933 steps (0.0005 hrs) 19 sec, Max 270718 steps
[Run 349] Ep10000: 2157 steps (0.0006 hrs) 19 sec, Max 270718 steps
[Run 350] Ep10000: 2531 steps (0.0007 hrs) 14 sec, Max 270718 steps
[Run 351] Ep10000: 2606 steps (0.0007 hrs) 21 sec, Max 270718 steps
[Run 352] Ep10000: 2263 steps (0.0006 hrs) 14 sec, Max 270718 steps
[Run 353] Ep10000: 13197 steps (0.0037 hrs) 65 sec, Max 270718 steps
[Run 354] Ep10000: 4061 steps (0.0011 hrs) 20 sec, Max 270718 steps
[Run 355] Ep10000: 12435 steps (0.0035 hrs) 26 sec, Max 270718 steps
[Run 356] Ep10000: 2173 steps (0.0006 hrs) 20 sec, Max 270718 steps
[Run 357] Ep10000: 2029 steps (0.0006 hrs) 13 sec, Max 270718 steps
[Run 358] Ep10000: 1948 steps (0.0005 hrs) 14 sec, Max 270718 steps
[Run 359] Ep10000: 10772 steps (0.0030 hrs) 23 sec, Max 270718 steps
[Run 360] Ep10000: 3473 steps (0.0010 hrs) 26 sec, Max 270718 steps
[Run 361] Ep10000: 1916 steps (0.0005 hrs) 24 sec, Max 270718 steps
[Run 362] Ep10000: 2355 steps (0.0007 hrs) 19 sec, Max 270718 steps
[Run 363] Ep10000: 2933 steps (0.0008 hrs) 17 sec, Max 270718 steps
[Run 364] Ep10000: 1708 steps (0.0005 hrs) 12 sec, Max 270718 steps
[Run 365] Ep10000: 2044 steps (0.0006 hrs) 14 sec, Max 270718 steps
[Run 366] Ep10000: 2977 steps (0.0008 hrs) 21 sec, Max 270718 steps
[Run 367] Ep10000: 1587 steps (0.0004 hrs) 13 sec, Max 270718 steps
[Run 368] Ep10000: 1352 steps (0.0004 hrs) 11 sec, Max 270718 steps
[Run 369] Ep10000: 2319 steps (0.0006 hrs) 13 sec, Max 270718 steps
[Run 370] Ep10000: 2396 steps (0.0007 hrs) 14 sec, Max 270718 steps
[Run 371] Ep10000: 2947 steps (0.0008 hrs) 13 sec, Max 270718 steps
[Run 372] Ep10000: 2138 steps (0.0006 hrs) 24 sec, Max 270718 steps
[Run 373] Ep10000: 2647 steps (0.0007 hrs) 18 sec, Max 270718 steps
[Run 374] Ep10000: 1727 steps (0.0005 hrs) 12 sec, Max 270718 steps
[Run 375] Ep10000: 1588 steps (0.0004 hrs) 14 sec, Max 270718 steps
[Run 376] Ep10000: 2092 steps (0.0006 hrs) 11 sec, Max 270718 steps
[Run 377] Ep10000: 2654 steps (0.0007 hrs) 26 sec, Max 270718 steps
[Run 378] Ep10000: 2043 steps (0.0006 hrs) 14 sec, Max 270718 steps
[Run 379] Ep10000: 2730 steps (0.0008 hrs) 19 sec, Max 270718 steps
[Run 380] Ep10000: 1994 steps (0.0006 hrs) 14 sec, Max 270718 steps
[Run 381] Ep10000: 2313 steps (0.0006 hrs) 15 sec, Max 270718 steps
[Run 382] Ep10000: 2593 steps (0.0007 hrs) 19 sec, Max 270718 steps
[Run 383] Ep10000: 2682 steps (0.0007 hrs) 25 sec, Max 270718 steps
[Run 384] Ep10000: 1904 steps (0.0005 hrs) 20 sec, Max 270718 steps
[Run 385] Ep10000: 2079 steps (0.0006 hrs) 15 sec, Max 270718 steps
[Run 386] Ep10000: 1651 steps (0.0005 hrs) 13 sec, Max 270718 steps
[Run 387] Ep10000: 1997 steps (0.0006 hrs) 15 sec, Max 270718 steps
[Run 388] Ep10000: 2426 steps (0.0007 hrs) 15 sec, Max 270718 steps
[Run 389] Ep10000: 1717 steps (0.0005 hrs) 13 sec, Max 270718 steps
[Run 390] Ep10000: 2495 steps (0.0007 hrs) 14 sec, Max 270718 steps
[Run 391] Ep10000: 3632 steps (0.0010 hrs) 20 sec, Max 270718 steps
[Run 392] Ep10000: 1473 steps (0.0004 hrs) 12 sec, Max 270718 steps
[Run 393] Ep10000: 2264 steps (0.0006 hrs) 25 sec, Max 270718 steps
[Run 394] Ep10000: 3616 steps (0.0010 hrs) 21 sec, Max 270718 steps
[Run 395] Ep10000: 3464 steps (0.0010 hrs) 27 sec, Max 270718 steps
[Run 396] Ep10000: 2037 steps (0.0006 hrs) 17 sec, Max 270718 steps
[Run 397] Ep10000: 1759 steps (0.0005 hrs) 14 sec, Max 270718 steps
[Run 398] Ep10000: 1839 steps (0.0005 hrs) 16 sec, Max 270718 steps
[Run 399] Ep10000: 1546 steps (0.0004 hrs) 13 sec, Max 270718 steps
[Run 400] Ep10000: 1844 steps (0.0005 hrs) 24 sec, Max 270718 steps
[Run 401] Ep10000: 2501 steps (0.0007 hrs) 24 sec, Max 270718 steps
[Run 402] Ep10000: 1759 steps (0.0005 hrs) 16 sec, Max 270718 steps
[Run 403] Ep10000: 2049 steps (0.0006 hrs) 15 sec, Max 270718 steps
[Run 404] Ep10000: 1723 steps (0.0005 hrs) 14 sec, Max 270718 steps
[Run 405] Ep10000: 2005 steps (0.0006 hrs) 24 sec, Max 270718 steps
[Run 406] Ep10000: 1804 steps (0.0005 hrs) 12 sec, Max 270718 steps
[Run 407] Ep10000: 2093 steps (0.0006 hrs) 13 sec, Max 270718 steps
[Run 408] Ep10000: 2113 steps (0.0006 hrs) 13 sec, Max 270718 steps
[Run 409] Ep10000: 2035 steps (0.0006 hrs) 22 sec, Max 270718 steps
[Run 410] Ep10000: 2062 steps (0.0006 hrs) 24 sec, Max 270718 steps
[Run 411] Ep10000: 1994 steps (0.0006 hrs) 19 sec, Max 270718 steps
[Run 412] Ep10000: 1915 steps (0.0005 hrs) 14 sec, Max 270718 steps
[Run 413] Ep10000: 2807 steps (0.0008 hrs) 12 sec, Max 270718 steps
[Run 414] Ep10000: 1637 steps (0.0005 hrs) 11 sec, Max 270718 steps
[Run 415] Ep10000: 2099 steps (0.0006 hrs) 13 sec, Max 270718 steps
[Run 416] Ep10000: 1560 steps (0.0004 hrs) 15 sec, Max 270718 steps
[Run 417] Ep10000: 2412 steps (0.0007 hrs) 18 sec, Max 270718 steps
[Run 418] Ep10000: 2217 steps (0.0006 hrs) 15 sec, Max 270718 steps
[Run 419] Ep10000: 1738 steps (0.0005 hrs) 13 sec, Max 270718 steps
[Run 420] Ep10000: 2092 steps (0.0006 hrs) 15 sec, Max 270718 steps
[Run 421] Ep10000: 1923 steps (0.0005 hrs) 15 sec, Max 270718 steps
[Run 422] Ep10000: 2320 steps (0.0006 hrs) 22 sec, Max 270718 steps
[Run 423] Ep10000: 2812 steps (0.0008 hrs) 21 sec, Max 270718 steps
[Run 424] Ep10000: 1647 steps (0.0005 hrs) 13 sec, Max 270718 steps
[Run 425] Ep10000: 1639 steps (0.0005 hrs) 14 sec, Max 270718 steps
[Run 426] Ep10000: 3374 steps (0.0009 hrs) 21 sec, Max 270718 steps
[Run 427] Ep10000: 3187 steps (0.0009 hrs) 24 sec, Max 270718 steps
[Run 428] Ep10000: 2772 steps (0.0008 hrs) 18 sec, Max 270718 steps
[Run 429] Ep10000: 23867 steps (0.0066 hrs) 61 sec, Max 270718 steps
[Run 430] Ep10000: 2351 steps (0.0007 hrs) 24 sec, Max 270718 steps
[Run 431] Ep10000: 2286 steps (0.0006 hrs) 22 sec, Max 270718 steps
[Run 432] Ep10000: 1932 steps (0.0005 hrs) 24 sec, Max 270718 steps
[Run 433] Ep10000: 1962 steps (0.0005 hrs) 16 sec, Max 270718 steps
[Run 434] 
