balanced 0 test_flag 0
[Run 325] Ep10000: 2271 steps (0.0006 hrs) 10 sec, Max 7146 steps
[Run 326] Ep10000: 2427 steps (0.0007 hrs) 10 sec, Max 7146 steps
[Run 327] Ep10000: 2557 steps (0.0007 hrs) 11 sec, Max 7146 steps
[Run 328] Ep10000: 2469 steps (0.0007 hrs) 10 sec, Max 7146 steps
[Run 329] Ep10000: 1868 steps (0.0005 hrs) 10 sec, Max 7146 steps
[Run 330] Ep10000: 2585 steps (0.0007 hrs) 9 sec, Max 7146 steps
[Run 331] Ep10000: 7942 steps (0.0022 hrs) 14 sec, Max 7942 steps
[Run 332] Ep10000: 2173 steps (0.0006 hrs) 10 sec, Max 7942 steps
[Run 333] Ep10000: 2473 steps (0.0007 hrs) 10 sec, Max 7942 steps
[Run 334] Ep10000: 2042 steps (0.0006 hrs) 10 sec, Max 7942 steps
[Run 335] Ep10000: 2243 steps (0.0006 hrs) 10 sec, Max 7942 steps
[Run 336] Ep10000: 1969 steps (0.0005 hrs) 11 sec, Max 7942 steps
[Run 337] Ep10000: 2427 steps (0.0007 hrs) 10 sec, Max 7942 steps
[Run 338] Ep10000: 2422 steps (0.0007 hrs) 10 sec, Max 7942 steps
[Run 339] Ep10000: 3191 steps (0.0009 hrs) 9 sec, Max 7942 steps
[Run 340] Ep10000: 2293 steps (0.0006 hrs) 10 sec, Max 7942 steps
[Run 341] Ep10000: 4274 steps (0.0012 hrs) 12 sec, Max 7942 steps
[Run 342] Ep10000: 2344 steps (0.0007 hrs) 11 sec, Max 7942 steps
[Run 343] Ep10000: 2070 steps (0.0006 hrs) 10 sec, Max 7942 steps
[Run 344] Ep10000: 2201 steps (0.0006 hrs) 10 sec, Max 7942 steps
[Run 345] Ep10000: 1911 steps (0.0005 hrs) 11 sec, Max 7942 steps
[Run 346] Ep10000: 3010 steps (0.0008 hrs) 10 sec, Max 7942 steps
[Run 347] Ep10000: 2597 steps (0.0007 hrs) 10 sec, Max 7942 steps
[Run 348] Ep10000: 2014 steps (0.0006 hrs) 10 sec, Max 7942 steps
[Run 349] Ep10000: 2164 steps (0.0006 hrs) 11 sec, Max 7942 steps
[Run 350] Ep10000: 4377 steps (0.0012 hrs) 9 sec, Max 7942 steps
[Run 351] Ep10000: 3251 steps (0.0009 hrs) 11 sec, Max 7942 steps
[Run 352] Ep10000: 2331 steps (0.0006 hrs) 10 sec, Max 7942 steps
[Run 353] Ep10000: 2252 steps (0.0006 hrs) 10 sec, Max 7942 steps
[Run 354] Ep10000: 5951 steps (0.0017 hrs) 15 sec, Max 7942 steps
[Run 355] Ep10000: 2341 steps (0.0007 hrs) 10 sec, Max 7942 steps
[Run 356] Ep10000: 2877 steps (0.0008 hrs) 10 sec, Max 7942 steps
[Run 357] Ep10000: 3687 steps (0.0010 hrs) 12 sec, Max 7942 steps
[Run 358] Ep10000: 1788 steps (0.0005 hrs) 10 sec, Max 7942 steps
[Run 359] Ep10000: 5314 steps (0.0015 hrs) 12 sec, Max 7942 steps
[Run 360] Ep10000: 2140 steps (0.0006 hrs) 10 sec, Max 7942 steps
[Run 361] Ep10000: 4415 steps (0.0012 hrs) 12 sec, Max 7942 steps
[Run 362] Ep10000: 2595 steps (0.0007 hrs) 9 sec, Max 7942 steps
[Run 363] Ep10000: 2368 steps (0.0007 hrs) 10 sec, Max 7942 steps
[Run 364] Ep10000: 2268 steps (0.0006 hrs) 11 sec, Max 7942 steps
[Run 365] Ep10000: 2571 steps (0.0007 hrs) 9 sec, Max 7942 steps
[Run 366] Ep10000: 2199 steps (0.0006 hrs) 11 sec, Max 7942 steps
[Run 367] Ep10000: 7135 steps (0.0020 hrs) 13 sec, Max 7942 steps
[Run 368] Ep10000: 2168 steps (0.0006 hrs) 10 sec, Max 7942 steps
[Run 369] Ep10000: 3557 steps (0.0010 hrs) 10 sec, Max 7942 steps
[Run 370] Ep10000: 4081 steps (0.0011 hrs) 11 sec, Max 7942 steps
[Run 371] Ep10000: 5491 steps (0.0015 hrs) 14 sec, Max 7942 steps
[Run 372] Ep10000: 3693 steps (0.0010 hrs) 10 sec, Max 7942 steps
[Run 373] Ep10000: 1857 steps (0.0005 hrs) 11 sec, Max 7942 steps
[Run 374] Ep10000: 2048 steps (0.0006 hrs) 10 sec, Max 7942 steps
[Run 375] Ep10000: 2353 steps (0.0007 hrs) 10 sec, Max 7942 steps
[Run 376] Ep10000: 4316 steps (0.0012 hrs) 6 sec, Max 7942 steps
[Run 377] Ep10000: 2187 steps (0.0006 hrs) 10 sec, Max 7942 steps
[Run 378] Ep10000: 2220 steps (0.0006 hrs) 10 sec, Max 7942 steps
[Run 379] Ep10000: 2743 steps (0.0008 hrs) 10 sec, Max 7942 steps
[Run 380] Ep10000: 4939 steps (0.0014 hrs) 12 sec, Max 7942 steps
[Run 381] Ep10000: 2265 steps (0.0006 hrs) 10 sec, Max 7942 steps
[Run 382] Ep10000: 5014 steps (0.0014 hrs) 10 sec, Max 7942 steps
[Run 383] Ep10000: 2115 steps (0.0006 hrs) 10 sec, Max 7942 steps
[Run 384] Ep10000: 2649 steps (0.0007 hrs) 10 sec, Max 7942 steps
[Run 385] Ep10000: 2679 steps (0.0007 hrs) 9 sec, Max 7942 steps
[Run 386] Ep10000: 2143 steps (0.0006 hrs) 10 sec, Max 7942 steps
[Run 387] Ep10000: 5392 steps (0.0015 hrs) 10 sec, Max 7942 steps
[Run 388] Ep10000: 2680 steps (0.0007 hrs) 10 sec, Max 7942 steps
[Run 389] Ep10000: 1954 steps (0.0005 hrs) 11 sec, Max 7942 steps
[Run 390] Ep10000: 2515 steps (0.0007 hrs) 11 sec, Max 7942 steps
[Run 391] Ep10000: 1954 steps (0.0005 hrs) 10 sec, Max 7942 steps
[Run 392] Ep10000: 4458 steps (0.0012 hrs) 9 sec, Max 7942 steps
[Run 393] Ep10000: 2005 steps (0.0006 hrs) 10 sec, Max 7942 steps
[Run 394] Ep10000: 2259 steps (0.0006 hrs) 10 sec, Max 7942 steps
[Run 395] Ep10000: 2162 steps (0.0006 hrs) 11 sec, Max 7942 steps
[Run 396] Ep10000: 2428 steps (0.0007 hrs) 10 sec, Max 7942 steps
[Run 397] Ep10000: 5732 steps (0.0016 hrs) 13 sec, Max 7942 steps
[Run 398] Ep10000: 2114 steps (0.0006 hrs) 10 sec, Max 7942 steps
[Run 399] Ep10000: 2507 steps (0.0007 hrs) 11 sec, Max 7942 steps
[Run 400] Ep10000: 2614 steps (0.0007 hrs) 10 sec, Max 7942 steps
[Run 401] Ep10000: 2332 steps (0.0006 hrs) 9 sec, Max 7942 steps
[Run 402] Ep10000: 2949 steps (0.0008 hrs) 6 sec, Max 7942 steps
[Run 403] Ep10000: 2931 steps (0.0008 hrs) 11 sec, Max 7942 steps
[Run 404] Ep10000: 3602 steps (0.0010 hrs) 9 sec, Max 7942 steps
[Run 405] Ep10000: 2113 steps (0.0006 hrs) 10 sec, Max 7942 steps
[Run 406] Ep10000: 4321 steps (0.0012 hrs) 11 sec, Max 7942 steps
[Run 407] Ep10000: 5441 steps (0.0015 hrs) 11 sec, Max 7942 steps
[Run 408] Ep10000: 2402 steps (0.0007 hrs) 11 sec, Max 7942 steps
[Run 409] Ep10000: 2083 steps (0.0006 hrs) 10 sec, Max 7942 steps
[Run 410] Ep10000: 6733 steps (0.0019 hrs) 15 sec, Max 7942 steps
[Run 411] Ep10000: 2215 steps (0.0006 hrs) 10 sec, Max 7942 steps
[Run 412] Ep10000: 5977 steps (0.0017 hrs) 14 sec, Max 7942 steps
[Run 413] Ep10000: 2345 steps (0.0007 hrs) 10 sec, Max 7942 steps
[Run 414] Ep10000: 3143 steps (0.0009 hrs) 10 sec, Max 7942 steps
[Run 415] Ep10000: 2327 steps (0.0006 hrs) 10 sec, Max 7942 steps
[Run 416] Ep10000: 2409 steps (0.0007 hrs) 10 sec, Max 7942 steps
[Run 417] Ep10000: 2187 steps (0.0006 hrs) 11 sec, Max 7942 steps
[Run 418] Ep10000: 2897 steps (0.0008 hrs) 10 sec, Max 7942 steps
[Run 419] Ep10000: 2197 steps (0.0006 hrs) 10 sec, Max 7942 steps
[Run 420] Ep10000: 2233 steps (0.0006 hrs) 10 sec, Max 7942 steps
[Run 421] Ep10000: 2370 steps (0.0007 hrs) 10 sec, Max 7942 steps
[Run 422] Ep10000: 4488 steps (0.0012 hrs) 11 sec, Max 7942 steps
[Run 423] Ep10000: 2097 steps (0.0006 hrs) 9 sec, Max 7942 steps
[Run 424] Ep10000: 2073 steps (0.0006 hrs) 10 sec, Max 7942 steps
[Run 425] Ep10000: 1975 steps (0.0005 hrs) 9 sec, Max 7942 steps
[Run 426] Ep10000: 3362 steps (0.0009 hrs) 10 sec, Max 7942 steps
[Run 427] Ep10000: 2668 steps (0.0007 hrs) 10 sec, Max 7942 steps
[Run 428] Ep10000: 2416 steps (0.0007 hrs) 10 sec, Max 7942 steps
[Run 429] Ep10000: 1722 steps (0.0005 hrs) 9 sec, Max 7942 steps
[Run 430] Ep10000: 2029 steps (0.0006 hrs) 10 sec, Max 7942 steps
[Run 431] Ep10000: 6673 steps (0.0019 hrs) 14 sec, Max 7942 steps
[Run 432] Ep10000: 2255 steps (0.0006 hrs) 11 sec, Max 7942 steps
[Run 433] Ep10000: 2168 steps (0.0006 hrs) 11 sec, Max 7942 steps
[Run 434] Ep10000: 5064 steps (0.0014 hrs) 10 sec, Max 7942 steps
[Run 435] Ep10000: 2358 steps (0.0007 hrs) 10 sec, Max 7942 steps
[Run 436] Ep10000: 3237 steps (0.0009 hrs) 10 sec, Max 7942 steps
[Run 437] Ep10000: 2041 steps (0.0006 hrs) 10 sec, Max 7942 steps
[Run 438] Ep10000: 2716 steps (0.0008 hrs) 9 sec, Max 7942 steps
[Run 439] Ep10000: 5447 steps (0.0015 hrs) 17 sec, Max 7942 steps
[Run 440] Ep10000: 2173 steps (0.0006 hrs) 10 sec, Max 7942 steps
[Run 441] Ep10000: 2419 steps (0.0007 hrs) 10 sec, Max 7942 steps
[Run 442] Ep10000: 1914 steps (0.0005 hrs) 10 sec, Max 7942 steps
[Run 443] Ep10000: 3045 steps (0.0008 hrs) 11 sec, Max 7942 steps
[Run 444] Ep10000: 6441 steps (0.0018 hrs) 10 sec, Max 7942 steps
[Run 445] Ep10000: 2854 steps (0.0008 hrs) 10 sec, Max 7942 steps
[Run 446] Ep10000: 7333 steps (0.0020 hrs) 15 sec, Max 7942 steps
[Run 447] Ep10000: 3651 steps (0.0010 hrs) 11 sec, Max 7942 steps
[Run 448] Ep10000: 4194 steps (0.0012 hrs) 10 sec, Max 7942 steps
[Run 449] Ep10000: 2321 steps (0.0006 hrs) 10 sec, Max 7942 steps
[Run 450] Ep10000: 1716 steps (0.0005 hrs) 10 sec, Max 7942 steps
[Run 451] Ep10000: 2267 steps (0.0006 hrs) 12 sec, Max 7942 steps
[Run 452] Ep10000: 1949 steps (0.0005 hrs) 10 sec, Max 7942 steps
[Run 453] Ep10000: 5585 steps (0.0016 hrs) 13 sec, Max 7942 steps
[Run 454] Ep10000: 2241 steps (0.0006 hrs) 13 sec, Max 7942 steps
[Run 455] Ep10000: 2680 steps (0.0007 hrs) 10 sec, Max 7942 steps
[Run 456] Ep10000: 3034 steps (0.0008 hrs) 9 sec, Max 7942 steps
[Run 457] Ep10000: 5941 steps (0.0017 hrs) 20 sec, Max 7942 steps
[Run 458] Ep10000: 5904 steps (0.0016 hrs) 12 sec, Max 7942 steps
[Run 459] Ep10000: 2382 steps (0.0007 hrs) 11 sec, Max 7942 steps
[Run 460] Ep10000: 3618 steps (0.0010 hrs) 10 sec, Max 7942 steps
[Run 461] Ep10000: 2268 steps (0.0006 hrs) 11 sec, Max 7942 steps
[Run 462] Ep10000: 4405 steps (0.0012 hrs) 10 sec, Max 7942 steps
[Run 463] Ep10000: 2224 steps (0.0006 hrs) 9 sec, Max 7942 steps
[Run 464] Ep10000: 2183 steps (0.0006 hrs) 10 sec, Max 7942 steps
[Run 465] Ep10000: 2940 steps (0.0008 hrs) 10 sec, Max 7942 steps
[Run 466] Ep10000: 4973 steps (0.0014 hrs) 11 sec, Max 7942 steps
[Run 467] Ep10000: 6359 steps (0.0018 hrs) 15 sec, Max 7942 steps
[Run 468] Ep10000: 2560 steps (0.0007 hrs) 10 sec, Max 7942 steps
[Run 469] Ep10000: 3623 steps (0.0010 hrs) 10 sec, Max 7942 steps
[Run 470] Ep10000: 3014 steps (0.0008 hrs) 8 sec, Max 7942 steps
[Run 471] Ep10000: 1942 steps (0.0005 hrs) 11 sec, Max 7942 steps
[Run 472] Ep10000: 2081 steps (0.0006 hrs) 10 sec, Max 7942 steps
[Run 473] Ep10000: 2099 steps (0.0006 hrs) 10 sec, Max 7942 steps
[Run 474] Ep10000: 2121 steps (0.0006 hrs) 11 sec, Max 7942 steps
[Run 475] Ep10000: 3377 steps (0.0009 hrs) 10 sec, Max 7942 steps
[Run 476] Ep10000: 3297 steps (0.0009 hrs) 11 sec, Max 7942 steps
[Run 477] Ep10000: 5741 steps (0.0016 hrs) 14 sec, Max 7942 steps
[Run 478] Ep10000: 2003 steps (0.0006 hrs) 11 sec, Max 7942 steps
[Run 479] Ep10000: 2438 steps (0.0007 hrs) 10 sec, Max 7942 steps
[Run 480] Ep10000: 2518 steps (0.0007 hrs) 11 sec, Max 7942 steps
[Run 481] Ep10000: 1870 steps (0.0005 hrs) 10 sec, Max 7942 steps
[Run 482] Ep10000: 2210 steps (0.0006 hrs) 10 sec, Max 7942 steps
[Run 483] Ep10000: 2081 steps (0.0006 hrs) 10 sec, Max 7942 steps
[Run 484] Ep10000: 3106 steps (0.0009 hrs) 9 sec, Max 7942 steps
[Run 485] Ep10000: 4811 steps (0.0013 hrs) 12 sec, Max 7942 steps
[Run 486] Ep10000: 3391 steps (0.0009 hrs) 11 sec, Max 7942 steps
[Run 487] Ep10000: 6980 steps (0.0019 hrs) 12 sec, Max 7942 steps
[Run 488] Ep10000: 2301 steps (0.0006 hrs) 11 sec, Max 7942 steps
[Run 489] Ep10000: 2192 steps (0.0006 hrs) 10 sec, Max 7942 steps
[Run 490] Ep10000: 2829 steps (0.0008 hrs) 10 sec, Max 7942 steps
[Run 491] Ep10000: 2041 steps (0.0006 hrs) 10 sec, Max 7942 steps
[Run 492] Ep10000: 1808 steps (0.0005 hrs) 10 sec, Max 7942 steps
[Run 493] Ep10000: 4236 steps (0.0012 hrs) 14 sec, Max 7942 steps
[Run 494] Ep10000: 2301 steps (0.0006 hrs) 10 sec, Max 7942 steps
[Run 495] Ep10000: 2936 steps (0.0008 hrs) 9 sec, Max 7942 steps
[Run 496] Ep10000: 2693 steps (0.0007 hrs) 10 sec, Max 7942 steps
[Run 497] Ep10000: 2032 steps (0.0006 hrs) 11 sec, Max 7942 steps
[Run 498] Ep10000: 5232 steps (0.0015 hrs) 13 sec, Max 7942 steps
[Run 499] Ep10000: 5231 steps (0.0015 hrs) 13 sec, Max 7942 steps
[Run 500] Ep10000: 2041 steps (0.0006 hrs) 10 sec, Max 7942 steps
[Run 501] Ep10000: 3099 steps (0.0009 hrs) 10 sec, Max 7942 steps
[Run 502] Ep10000: 3730 steps (0.0010 hrs) 12 sec, Max 7942 steps
[Run 503] Ep10000: 2269 steps (0.0006 hrs) 10 sec, Max 7942 steps
[Run 504] Ep10000: 2407 steps (0.0007 hrs) 11 sec, Max 7942 steps
[Run 505] Ep10000: 2498 steps (0.0007 hrs) 10 sec, Max 7942 steps
[Run 506] Ep10000: 4032 steps (0.0011 hrs) 10 sec, Max 7942 steps
[Run 507] Ep10000: 2349 steps (0.0007 hrs) 11 sec, Max 7942 steps
[Run 508] Ep10000: 2073 steps (0.0006 hrs) 10 sec, Max 7942 steps
[Run 509] Ep10000: 4666 steps (0.0013 hrs) 12 sec, Max 7942 steps
[Run 510] Ep10000: 1885 steps (0.0005 hrs) 11 sec, Max 7942 steps
[Run 511] Ep10000: 2565 steps (0.0007 hrs) 10 sec, Max 7942 steps
[Run 512] Ep10000: 1962 steps (0.0005 hrs) 10 sec, Max 7942 steps
[Run 513] Ep10000: 2071 steps (0.0006 hrs) 11 sec, Max 7942 steps
[Run 514] Ep10000: 2316 steps (0.0006 hrs) 11 sec, Max 7942 steps
[Run 515] Ep10000: 2233 steps (0.0006 hrs) 10 sec, Max 7942 steps
[Run 516] Ep10000: 2133 steps (0.0006 hrs) 10 sec, Max 7942 steps
[Run 517] Ep10000: 2632 steps (0.0007 hrs) 10 sec, Max 7942 steps
[Run 518] Ep10000: 3267 steps (0.0009 hrs) 9 sec, Max 7942 steps
[Run 519] Ep10000: 2349 steps (0.0007 hrs) 10 sec, Max 7942 steps
[Run 520] Ep10000: 2450 steps (0.0007 hrs) 10 sec, Max 7942 steps
[Run 521] Ep10000: 2229 steps (0.0006 hrs) 11 sec, Max 7942 steps
[Run 522] Ep10000: 2547 steps (0.0007 hrs) 10 sec, Max 7942 steps
[Run 523] Ep10000: 2307 steps (0.0006 hrs) 10 sec, Max 7942 steps
[Run 524] Ep10000: 2529 steps (0.0007 hrs) 9 sec, Max 7942 steps
[Run 525] Ep10000: 4638 steps (0.0013 hrs) 11 sec, Max 7942 steps
[Run 526] Ep10000: 1962 steps (0.0005 hrs) 10 sec, Max 7942 steps
[Run 527] Ep10000: 2044 steps (0.0006 hrs) 10 sec, Max 7942 steps
[Run 528] Ep10000: 2445 steps (0.0007 hrs) 11 sec, Max 7942 steps
[Run 529] Ep10000: 3529 steps (0.0010 hrs) 11 sec, Max 7942 steps
[Run 530] Ep10000: 4077 steps (0.0011 hrs) 12 sec, Max 7942 steps
[Run 531] Ep10000: 5398 steps (0.0015 hrs) 11 sec, Max 7942 steps
[Run 532] Ep10000: 1685 steps (0.0005 hrs) 10 sec, Max 7942 steps
[Run 533] Ep10000: 3299 steps (0.0009 hrs) 8 sec, Max 7942 steps
[Run 534] Ep10000: 2270 steps (0.0006 hrs) 10 sec, Max 7942 steps
[Run 535] Ep10000: 2359 steps (0.0007 hrs) 10 sec, Max 7942 steps
[Run 536] Ep10000: 2023 steps (0.0006 hrs) 11 sec, Max 7942 steps
[Run 537] Ep10000: 2300 steps (0.0006 hrs) 10 sec, Max 7942 steps
[Run 538] Ep10000: 4252 steps (0.0012 hrs) 12 sec, Max 7942 steps
[Run 539] Ep10000: 3605 steps (0.0010 hrs) 10 sec, Max 7942 steps
[Run 540] Ep10000: 2030 steps (0.0006 hrs) 11 sec, Max 7942 steps
[Run 541] Ep10000: 2121 steps (0.0006 hrs) 10 sec, Max 7942 steps
[Run 542] Ep10000: 2392 steps (0.0007 hrs) 9 sec, Max 7942 steps
[Run 543] Ep10000: 2074 steps (0.0006 hrs) 10 sec, Max 7942 steps
[Run 544] Ep10000: 1929 steps (0.0005 hrs) 9 sec, Max 7942 steps
[Run 545] Ep10000: 2550 steps (0.0007 hrs) 11 sec, Max 7942 steps
[Run 546] Ep10000: 2114 steps (0.0006 hrs) 10 sec, Max 7942 steps
[Run 547] Ep10000: 2468 steps (0.0007 hrs) 10 sec, Max 7942 steps
[Run 548] Ep10000: 2436 steps (0.0007 hrs) 10 sec, Max 7942 steps
[Run 549] Ep10000: 2905 steps (0.0008 hrs) 11 sec, Max 7942 steps
[Run 550] Ep10000: 2401 steps (0.0007 hrs) 10 sec, Max 7942 steps
[Run 551] Ep10000: 2291 steps (0.0006 hrs) 9 sec, Max 7942 steps
[Run 552] Ep10000: 2285 steps (0.0006 hrs) 10 sec, Max 7942 steps
[Run 553] Ep10000: 2498 steps (0.0007 hrs) 10 sec, Max 7942 steps
[Run 554] Ep10000: 3947 steps (0.0011 hrs) 11 sec, Max 7942 steps
[Run 555] Ep10000: 2386 steps (0.0007 hrs) 10 sec, Max 7942 steps
[Run 556] Ep10000: 2705 steps (0.0008 hrs) 10 sec, Max 7942 steps
[Run 557] Ep10000: 3610 steps (0.0010 hrs) 11 sec, Max 7942 steps
[Run 558] Ep10000: 2333 steps (0.0006 hrs) 9 sec, Max 7942 steps
[Run 559] Ep10000: 2009 steps (0.0006 hrs) 10 sec, Max 7942 steps
[Run 560] Ep10000: 2056 steps (0.0006 hrs) 10 sec, Max 7942 steps
[Run 561] Ep10000: 4447 steps (0.0012 hrs) 12 sec, Max 7942 steps
[Run 562] Ep10000: 3103 steps (0.0009 hrs) 11 sec, Max 7942 steps
[Run 563] Ep10000: 1904 steps (0.0005 hrs) 11 sec, Max 7942 steps
[Run 564] Ep10000: 2236 steps (0.0006 hrs) 10 sec, Max 7942 steps
[Run 565] Ep10000: 3190 steps (0.0009 hrs) 10 sec, Max 7942 steps
[Run 566] Ep10000: 2345 steps (0.0007 hrs) 11 sec, Max 7942 steps
[Run 567] Ep10000: 7783 steps (0.0022 hrs) 13 sec, Max 7942 steps
[Run 568] Ep10000: 2449 steps (0.0007 hrs) 11 sec, Max 7942 steps
[Run 569] Ep10000: 5015 steps (0.0014 hrs) 11 sec, Max 7942 steps
[Run 570] Ep10000: 8305 steps (0.0023 hrs) 14 sec, Max 8305 steps
[Run 571] Ep10000: 1949 steps (0.0005 hrs) 11 sec, Max 8305 steps
[Run 572] Ep10000: 2022 steps (0.0006 hrs) 11 sec, Max 8305 steps
[Run 573] Ep10000: 3949 steps (0.0011 hrs) 9 sec, Max 8305 steps
[Run 574] Ep10000: 2441 steps (0.0007 hrs) 10 sec, Max 8305 steps
[Run 575] Ep10000: 2446 steps (0.0007 hrs) 11 sec, Max 8305 steps
[Run 576] Ep10000: 2182 steps (0.0006 hrs) 9 sec, Max 8305 steps
[Run 577] Ep10000: 2347 steps (0.0007 hrs) 11 sec, Max 8305 steps
[Run 578] Ep10000: 2610 steps (0.0007 hrs) 9 sec, Max 8305 steps
[Run 579] Ep10000: 3123 steps (0.0009 hrs) 10 sec, Max 8305 steps
[Run 580] Ep10000: 6022 steps (0.0017 hrs) 14 sec, Max 8305 steps
[Run 581] Ep10000: 2154 steps (0.0006 hrs) 10 sec, Max 8305 steps
[Run 582] Ep10000: 2043 steps (0.0006 hrs) 10 sec, Max 8305 steps
[Run 583] Ep10000: 2440 steps (0.0007 hrs) 10 sec, Max 8305 steps
[Run 584] Ep10000: 2227 steps (0.0006 hrs) 11 sec, Max 8305 steps
[Run 585] Ep10000: 2724 steps (0.0008 hrs) 10 sec, Max 8305 steps
[Run 586] Ep10000: 1927 steps (0.0005 hrs) 11 sec, Max 8305 steps
[Run 587] Ep10000: 6075 steps (0.0017 hrs) 13 sec, Max 8305 steps
[Run 588] Ep10000: 2715 steps (0.0008 hrs) 9 sec, Max 8305 steps
[Run 589] Ep10000: 1955 steps (0.0005 hrs) 9 sec, Max 8305 steps
[Run 590] Ep10000: 2269 steps (0.0006 hrs) 11 sec, Max 8305 steps
[Run 591] Ep10000: 2109 steps (0.0006 hrs) 10 sec, Max 8305 steps
[Run 592] Ep10000: 1768 steps (0.0005 hrs) 10 sec, Max 8305 steps
[Run 593] Ep10000: 6040 steps (0.0017 hrs) 13 sec, Max 8305 steps
[Run 594] Ep10000: 2078 steps (0.0006 hrs) 10 sec, Max 8305 steps
[Run 595] Ep10000: 2210 steps (0.0006 hrs) 11 sec, Max 8305 steps
[Run 596] Ep10000: 2011 steps (0.0006 hrs) 10 sec, Max 8305 steps
[Run 597] Ep10000: 4861 steps (0.0014 hrs) 17 sec, Max 8305 steps
[Run 598] Ep10000: 2441 steps (0.0007 hrs) 11 sec, Max 8305 steps
[Run 599] Ep10000: 2358 steps (0.0007 hrs) 10 sec, Max 8305 steps
[Run 600] Ep10000: 2699 steps (0.0007 hrs) 10 sec, Max 8305 steps
[Run 601] Ep10000: 2132 steps (0.0006 hrs) 11 sec, Max 8305 steps
[Run 602] Ep10000: 2843 steps (0.0008 hrs) 11 sec, Max 8305 steps
[Run 603] Ep10000: 2185 steps (0.0006 hrs) 11 sec, Max 8305 steps
[Run 604] Ep10000: 5128 steps (0.0014 hrs) 10 sec, Max 8305 steps
[Run 605] Ep10000: 2332 steps (0.0006 hrs) 11 sec, Max 8305 steps
[Run 606] Ep10000: 2348 steps (0.0007 hrs) 10 sec, Max 8305 steps
[Run 607] Ep10000: 2952 steps (0.0008 hrs) 11 sec, Max 8305 steps
[Run 608] Ep10000: 2266 steps (0.0006 hrs) 10 sec, Max 8305 steps
[Run 609] Ep10000: 2648 steps (0.0007 hrs) 11 sec, Max 8305 steps
[Run 610] Ep10000: 2692 steps (0.0007 hrs) 11 sec, Max 8305 steps
[Run 611] Ep10000: 2817 steps (0.0008 hrs) 10 sec, Max 8305 steps
[Run 612] Ep10000: 3033 steps (0.0008 hrs) 10 sec, Max 8305 steps
[Run 613] Ep10000: 2403 steps (0.0007 hrs) 11 sec, Max 8305 steps
[Run 614] Ep10000: 2777 steps (0.0008 hrs) 11 sec, Max 8305 steps
[Run 615] Ep10000: 2658 steps (0.0007 hrs) 8 sec, Max 8305 steps
[Run 616] Ep10000: 2591 steps (0.0007 hrs) 11 sec, Max 8305 steps
[Run 617] Ep10000: 2073 steps (0.0006 hrs) 10 sec, Max 8305 steps
[Run 618] Ep10000: 2229 steps (0.0006 hrs) 10 sec, Max 8305 steps
[Run 619] Ep10000: 4175 steps (0.0012 hrs) 12 sec, Max 8305 steps
[Run 620] Ep10000: 2259 steps (0.0006 hrs) 10 sec, Max 8305 steps
[Run 621] Ep10000: 5048 steps (0.0014 hrs) 15 sec, Max 8305 steps
[Run 622] Ep10000: 4370 steps (0.0012 hrs) 13 sec, Max 8305 steps
[Run 623] Ep10000: 2026 steps (0.0006 hrs) 10 sec, Max 8305 steps
[Run 624] Ep10000: 2149 steps (0.0006 hrs) 11 sec, Max 8305 steps
[Run 625] Ep10000: 3188 steps (0.0009 hrs) 10 sec, Max 8305 steps
[Run 626] Ep10000: 2602 steps (0.0007 hrs) 9 sec, Max 8305 steps
[Run 627] Ep10000: 2989 steps (0.0008 hrs) 10 sec, Max 8305 steps
[Run 628] Ep10000: 2053 steps (0.0006 hrs) 11 sec, Max 8305 steps
[Run 629] Ep10000: 8072 steps (0.0022 hrs) 14 sec, Max 8305 steps
[Run 630] Ep10000: 2322 steps (0.0006 hrs) 11 sec, Max 8305 steps
[Run 631] Ep10000: 2567 steps (0.0007 hrs) 10 sec, Max 8305 steps
[Run 632] Ep10000: 3622 steps (0.0010 hrs) 13 sec, Max 8305 steps
[Run 633] Ep10000: 4291 steps (0.0012 hrs) 10 sec, Max 8305 steps
[Run 634] Ep10000: 4301 steps (0.0012 hrs) 10 sec, Max 8305 steps
[Run 635] Ep10000: 6828 steps (0.0019 hrs) 14 sec, Max 8305 steps
[Run 636] Ep10000: 3459 steps (0.0010 hrs) 9 sec, Max 8305 steps
[Run 637] Ep10000: 2493 steps (0.0007 hrs) 11 sec, Max 8305 steps
[Run 638] Ep10000: 2536 steps (0.0007 hrs) 10 sec, Max 8305 steps
[Run 639] Ep10000: 7191 steps (0.0020 hrs) 23 sec, Max 8305 steps
[Run 640] Ep10000: 2150 steps (0.0006 hrs) 10 sec, Max 8305 steps
[Run 641] Ep10000: 6025 steps (0.0017 hrs) 11 sec, Max 8305 steps
[Run 642] Ep10000: 2554 steps (0.0007 hrs) 10 sec, Max 8305 steps
[Run 643] Ep10000: 4491 steps (0.0012 hrs) 13 sec, Max 8305 steps
[Run 644] Ep10000: 2208 steps (0.0006 hrs) 11 sec, Max 8305 steps
[Run 645] Ep10000: 2358 steps (0.0007 hrs) 10 sec, Max 8305 steps
[Run 646] Ep10000: 2910 steps (0.0008 hrs) 11 sec, Max 8305 steps
[Run 647] Ep10000: 1853 steps (0.0005 hrs) 11 sec, Max 8305 steps
[Run 648] Ep10000: 2754 steps (0.0008 hrs) 11 sec, Max 8305 steps
[Run 649] Ep10000: 2568 steps (0.0007 hrs) 11 sec, Max 8305 steps
