balanced 0 test_flag 0
[Run 324] Ep10000: 6105 steps (0.0017 hrs) 19 sec, Max 28836 steps
[Run 325] Ep10000: 3274 steps (0.0009 hrs) 16 sec, Max 28836 steps
[Run 326] Ep10000: 4423 steps (0.0012 hrs) 27 sec, Max 28836 steps
[Run 327] Ep10000: 2622 steps (0.0007 hrs) 15 sec, Max 28836 steps
[Run 328] Ep10000: 1550 steps (0.0004 hrs) 15 sec, Max 28836 steps
[Run 329] Ep10000: 2233 steps (0.0006 hrs) 21 sec, Max 28836 steps
[Run 330] Ep10000: 1681 steps (0.0005 hrs) 15 sec, Max 28836 steps
[Run 331] Ep10000: 1694 steps (0.0005 hrs) 15 sec, Max 28836 steps
[Run 332] Ep10000: 1408 steps (0.0004 hrs) 15 sec, Max 28836 steps
[Run 333] Ep10000: 3231 steps (0.0009 hrs) 26 sec, Max 28836 steps
[Run 334] Ep10000: 3546 steps (0.0010 hrs) 27 sec, Max 28836 steps
[Run 335] Ep10000: 1603 steps (0.0004 hrs) 15 sec, Max 28836 steps
[Run 336] Ep10000: 2267 steps (0.0006 hrs) 15 sec, Max 28836 steps
[Run 337] Ep10000: 2661 steps (0.0007 hrs) 16 sec, Max 28836 steps
[Run 338] Ep10000: 3874 steps (0.0011 hrs) 27 sec, Max 28836 steps
[Run 339] Ep10000: 1933 steps (0.0005 hrs) 15 sec, Max 28836 steps
[Run 340] Ep10000: 2381 steps (0.0007 hrs) 25 sec, Max 28836 steps
[Run 341] Ep10000: 1374 steps (0.0004 hrs) 16 sec, Max 28836 steps
[Run 342] Ep10000: 4738 steps (0.0013 hrs) 27 sec, Max 28836 steps
[Run 343] Ep10000: 2196 steps (0.0006 hrs) 24 sec, Max 28836 steps
[Run 344] Ep10000: 1451 steps (0.0004 hrs) 15 sec, Max 28836 steps
[Run 345] Ep10000: 1717 steps (0.0005 hrs) 16 sec, Max 28836 steps
[Run 346] Ep10000: 3802 steps (0.0011 hrs) 25 sec, Max 28836 steps
[Run 347] Ep10000: 1567 steps (0.0004 hrs) 16 sec, Max 28836 steps
[Run 348] Ep10000: 2104 steps (0.0006 hrs) 25 sec, Max 28836 steps
[Run 349] Ep10000: 1533 steps (0.0004 hrs) 16 sec, Max 28836 steps
[Run 350] Ep10000: 3381 steps (0.0009 hrs) 27 sec, Max 28836 steps
[Run 351] Ep10000: 1475 steps (0.0004 hrs) 14 sec, Max 28836 steps
[Run 352] Ep10000: 2559 steps (0.0007 hrs) 23 sec, Max 28836 steps
[Run 353] Ep10000: 1720 steps (0.0005 hrs) 16 sec, Max 28836 steps
[Run 354] Ep10000: 1974 steps (0.0005 hrs) 26 sec, Max 28836 steps
[Run 355] Ep10000: 2201 steps (0.0006 hrs) 17 sec, Max 28836 steps
[Run 356] Ep10000: 2880 steps (0.0008 hrs) 27 sec, Max 28836 steps
[Run 357] Ep10000: 2893 steps (0.0008 hrs) 18 sec, Max 28836 steps
[Run 358] Ep10000: 2302 steps (0.0006 hrs) 19 sec, Max 28836 steps
[Run 359] Ep10000: 2012 steps (0.0006 hrs) 17 sec, Max 28836 steps
[Run 360] Ep10000: 3422 steps (0.0010 hrs) 26 sec, Max 28836 steps
[Run 361] Ep10000: 2982 steps (0.0008 hrs) 25 sec, Max 28836 steps
[Run 362] Ep10000: 2328 steps (0.0006 hrs) 25 sec, Max 28836 steps
[Run 363] Ep10000: 4867 steps (0.0014 hrs) 19 sec, Max 28836 steps
[Run 364] Ep10000: 1880 steps (0.0005 hrs) 16 sec, Max 28836 steps
[Run 365] Ep10000: 3227 steps (0.0009 hrs) 26 sec, Max 28836 steps
[Run 366] Ep10000: 3588 steps (0.0010 hrs) 27 sec, Max 28836 steps
[Run 367] Ep10000: 2086 steps (0.0006 hrs) 25 sec, Max 28836 steps
[Run 368] Ep10000: 1797 steps (0.0005 hrs) 15 sec, Max 28836 steps
[Run 369] Ep10000: 2201 steps (0.0006 hrs) 25 sec, Max 28836 steps
[Run 370] Ep10000: 1913 steps (0.0005 hrs) 15 sec, Max 28836 steps
[Run 371] Ep10000: 5478 steps (0.0015 hrs) 27 sec, Max 28836 steps
[Run 372] Ep10000: 2257 steps (0.0006 hrs) 17 sec, Max 28836 steps
[Run 373] Ep10000: 3348 steps (0.0009 hrs) 27 sec, Max 28836 steps
[Run 374] Ep10000: 3650 steps (0.0010 hrs) 26 sec, Max 28836 steps
[Run 375] Ep10000: 8670 steps (0.0024 hrs) 42 sec, Max 28836 steps
[Run 376] Ep10000: 2360 steps (0.0007 hrs) 15 sec, Max 28836 steps
[Run 377] Ep10000: 2027 steps (0.0006 hrs) 14 sec, Max 28836 steps
[Run 378] Ep10000: 3715 steps (0.0010 hrs) 19 sec, Max 28836 steps
[Run 379] Ep10000: 1896 steps (0.0005 hrs) 15 sec, Max 28836 steps
[Run 380] Ep10000: 7181 steps (0.0020 hrs) 21 sec, Max 28836 steps
[Run 381] Ep10000: 2864 steps (0.0008 hrs) 21 sec, Max 28836 steps
[Run 382] Ep10000: 3371 steps (0.0009 hrs) 27 sec, Max 28836 steps
[Run 383] Ep10000: 1640 steps (0.0005 hrs) 15 sec, Max 28836 steps
[Run 384] Ep10000: 3646 steps (0.0010 hrs) 26 sec, Max 28836 steps
[Run 385] Ep10000: 1822 steps (0.0005 hrs) 16 sec, Max 28836 steps
[Run 386] Ep10000: 2174 steps (0.0006 hrs) 25 sec, Max 28836 steps
[Run 387] Ep10000: 5533 steps (0.0015 hrs) 21 sec, Max 28836 steps
[Run 388] Ep10000: 1921 steps (0.0005 hrs) 25 sec, Max 28836 steps
[Run 389] Ep10000: 2291 steps (0.0006 hrs) 16 sec, Max 28836 steps
[Run 390] Ep10000: 2502 steps (0.0007 hrs) 16 sec, Max 28836 steps
[Run 391] Ep10000: 2347 steps (0.0007 hrs) 25 sec, Max 28836 steps
[Run 392] Ep10000: 1521 steps (0.0004 hrs) 15 sec, Max 28836 steps
[Run 393] Ep10000: 1919 steps (0.0005 hrs) 15 sec, Max 28836 steps
[Run 394] Ep10000: 1368 steps (0.0004 hrs) 16 sec, Max 28836 steps
[Run 395] Ep10000: 3111 steps (0.0009 hrs) 19 sec, Max 28836 steps
[Run 396] Ep10000: 1997 steps (0.0006 hrs) 15 sec, Max 28836 steps
[Run 397] Ep10000: 4941 steps (0.0014 hrs) 23 sec, Max 28836 steps
[Run 398] Ep10000: 1999 steps (0.0006 hrs) 15 sec, Max 28836 steps
[Run 399] Ep10000: 2131 steps (0.0006 hrs) 16 sec, Max 28836 steps
[Run 400] Ep10000: 2071 steps (0.0006 hrs) 16 sec, Max 28836 steps
[Run 401] Ep10000: 1853 steps (0.0005 hrs) 14 sec, Max 28836 steps
[Run 402] Ep10000: 1564 steps (0.0004 hrs) 15 sec, Max 28836 steps
[Run 403] Ep10000: 1901 steps (0.0005 hrs) 25 sec, Max 28836 steps
[Run 404] Ep10000: 5172 steps (0.0014 hrs) 27 sec, Max 28836 steps
[Run 405] Ep10000: 1521 steps (0.0004 hrs) 15 sec, Max 28836 steps
[Run 406] Ep10000: 2135 steps (0.0006 hrs) 25 sec, Max 28836 steps
[Run 407] Ep10000: 3387 steps (0.0009 hrs) 18 sec, Max 28836 steps
[Run 408] Ep10000: 2975 steps (0.0008 hrs) 24 sec, Max 28836 steps
[Run 409] Ep10000: 1557 steps (0.0004 hrs) 15 sec, Max 28836 steps
[Run 410] Ep10000: 3450 steps (0.0010 hrs) 26 sec, Max 28836 steps
[Run 411] Ep10000: 1410 steps (0.0004 hrs) 15 sec, Max 28836 steps
[Run 412] Ep10000: 1746 steps (0.0005 hrs) 15 sec, Max 28836 steps
[Run 413] Ep10000: 1593 steps (0.0004 hrs) 14 sec, Max 28836 steps
[Run 414] Ep10000: 4160 steps (0.0012 hrs) 20 sec, Max 28836 steps
[Run 415] Ep10000: 3787 steps (0.0011 hrs) 27 sec, Max 28836 steps
[Run 416] Ep10000: 2274 steps (0.0006 hrs) 25 sec, Max 28836 steps
[Run 417] Ep10000: 3992 steps (0.0011 hrs) 18 sec, Max 28836 steps
[Run 418] Ep10000: 2042 steps (0.0006 hrs) 16 sec, Max 28836 steps
[Run 419] Ep10000: 3003 steps (0.0008 hrs) 27 sec, Max 28836 steps
[Run 420] Ep10000: 1531 steps (0.0004 hrs) 15 sec, Max 28836 steps
[Run 421] Ep10000: 2347 steps (0.0007 hrs) 23 sec, Max 28836 steps
[Run 422] Ep10000: 1894 steps (0.0005 hrs) 15 sec, Max 28836 steps
[Run 423] Ep10000: 4890 steps (0.0014 hrs) 28 sec, Max 28836 steps
[Run 424] Ep10000: 1569 steps (0.0004 hrs) 15 sec, Max 28836 steps
[Run 425] Ep10000: 1772 steps (0.0005 hrs) 15 sec, Max 28836 steps
[Run 426] Ep10000: 3187 steps (0.0009 hrs) 21 sec, Max 28836 steps
[Run 427] Ep10000: 1534 steps (0.0004 hrs) 15 sec, Max 28836 steps
[Run 428] Ep10000: 2413 steps (0.0007 hrs) 17 sec, Max 28836 steps
[Run 429] Ep10000: 1776 steps (0.0005 hrs) 14 sec, Max 28836 steps
[Run 430] Ep10000: 3071 steps (0.0009 hrs) 27 sec, Max 28836 steps
[Run 431] Ep10000: 1612 steps (0.0004 hrs) 15 sec, Max 28836 steps
[Run 432] Ep10000: 1652 steps (0.0005 hrs) 15 sec, Max 28836 steps
[Run 433] Ep10000: 3917 steps (0.0011 hrs) 27 sec, Max 28836 steps
[Run 434] Ep10000: 1321 steps (0.0004 hrs) 14 sec, Max 28836 steps
[Run 435] Ep10000: 1981 steps (0.0006 hrs) 16 sec, Max 28836 steps
[Run 436] Ep10000: 2441 steps (0.0007 hrs) 25 sec, Max 28836 steps
[Run 437] Ep10000: 1859 steps (0.0005 hrs) 25 sec, Max 28836 steps
[Run 438] Ep10000: 6201 steps (0.0017 hrs) 27 sec, Max 28836 steps
[Run 439] Ep10000: 2150 steps (0.0006 hrs) 26 sec, Max 28836 steps
[Run 440] Ep10000: 3298 steps (0.0009 hrs) 26 sec, Max 28836 steps
[Run 441] Ep10000: 4556 steps (0.0013 hrs) 18 sec, Max 28836 steps
[Run 442] Ep10000: 5036 steps (0.0014 hrs) 23 sec, Max 28836 steps
[Run 443] Ep10000: 2868 steps (0.0008 hrs) 19 sec, Max 28836 steps
[Run 444] Ep10000: 1826 steps (0.0005 hrs) 16 sec, Max 28836 steps
[Run 445] Ep10000: 1615 steps (0.0004 hrs) 15 sec, Max 28836 steps
[Run 446] Ep10000: 3716 steps (0.0010 hrs) 26 sec, Max 28836 steps
[Run 447] Ep10000: 2124 steps (0.0006 hrs) 15 sec, Max 28836 steps
[Run 448] Ep10000: 1557 steps (0.0004 hrs) 14 sec, Max 28836 steps
[Run 449] Ep10000: 4687 steps (0.0013 hrs) 31 sec, Max 28836 steps
[Run 450] Ep10000: 3344 steps (0.0009 hrs) 15 sec, Max 28836 steps
[Run 451] Ep10000: 1813 steps (0.0005 hrs) 16 sec, Max 28836 steps
[Run 452] Ep10000: 2554 steps (0.0007 hrs) 21 sec, Max 28836 steps
[Run 453] Ep10000: 2222 steps (0.0006 hrs) 25 sec, Max 28836 steps
[Run 454] Ep10000: 2056 steps (0.0006 hrs) 26 sec, Max 28836 steps
[Run 455] Ep10000: 2227 steps (0.0006 hrs) 15 sec, Max 28836 steps
[Run 456] Ep10000: 2859 steps (0.0008 hrs) 20 sec, Max 28836 steps
[Run 457] Ep10000: 2178 steps (0.0006 hrs) 16 sec, Max 28836 steps
[Run 458] Ep10000: 1559 steps (0.0004 hrs) 16 sec, Max 28836 steps
[Run 459] Ep10000: 2123 steps (0.0006 hrs) 14 sec, Max 28836 steps
[Run 460] Ep10000: 1656 steps (0.0005 hrs) 17 sec, Max 28836 steps
[Run 461] Ep10000: 2262 steps (0.0006 hrs) 26 sec, Max 28836 steps
[Run 462] Ep10000: 2401 steps (0.0007 hrs) 21 sec, Max 28836 steps
[Run 463] Ep10000: 1566 steps (0.0004 hrs) 15 sec, Max 28836 steps
[Run 464] Ep10000: 2280 steps (0.0006 hrs) 23 sec, Max 28836 steps
[Run 465] Ep10000: 2007 steps (0.0006 hrs) 24 sec, Max 28836 steps
[Run 466] Ep10000: 1464 steps (0.0004 hrs) 16 sec, Max 28836 steps
[Run 467] Ep10000: 2062 steps (0.0006 hrs) 15 sec, Max 28836 steps
[Run 468] Ep10000: 1985 steps (0.0006 hrs) 15 sec, Max 28836 steps
[Run 469] Ep10000: 1412 steps (0.0004 hrs) 16 sec, Max 28836 steps
[Run 470] Ep10000: 2838 steps (0.0008 hrs) 16 sec, Max 28836 steps
[Run 471] Ep10000: 1978 steps (0.0005 hrs) 15 sec, Max 28836 steps
[Run 472] Ep10000: 2773 steps (0.0008 hrs) 24 sec, Max 28836 steps
[Run 473] Ep10000: 3472 steps (0.0010 hrs) 26 sec, Max 28836 steps
[Run 474] Ep10000: 1745 steps (0.0005 hrs) 14 sec, Max 28836 steps
[Run 475] Ep10000: 1799 steps (0.0005 hrs) 15 sec, Max 28836 steps
[Run 476] Ep10000: 1780 steps (0.0005 hrs) 17 sec, Max 28836 steps
[Run 477] Ep10000: 1283 steps (0.0004 hrs) 15 sec, Max 28836 steps
[Run 478] Ep10000: 1941 steps (0.0005 hrs) 16 sec, Max 28836 steps
[Run 479] Ep10000: 1734 steps (0.0005 hrs) 14 sec, Max 28836 steps
[Run 480] Ep10000: 2533 steps (0.0007 hrs) 26 sec, Max 28836 steps
[Run 481] Ep10000: 2277 steps (0.0006 hrs) 18 sec, Max 28836 steps
[Run 482] Ep10000: 6984 steps (0.0019 hrs) 25 sec, Max 28836 steps
[Run 483] Ep10000: 2636 steps (0.0007 hrs) 25 sec, Max 28836 steps
[Run 484] Ep10000: 1558 steps (0.0004 hrs) 17 sec, Max 28836 steps
[Run 485] Ep10000: 1756 steps (0.0005 hrs) 21 sec, Max 28836 steps
[Run 486] Ep10000: 1738 steps (0.0005 hrs) 16 sec, Max 28836 steps
[Run 487] Ep10000: 1935 steps (0.0005 hrs) 25 sec, Max 28836 steps
[Run 488] Ep10000: 1920 steps (0.0005 hrs) 25 sec, Max 28836 steps
[Run 489] Ep10000: 1835 steps (0.0005 hrs) 16 sec, Max 28836 steps
[Run 490] Ep10000: 1856 steps (0.0005 hrs) 17 sec, Max 28836 steps
[Run 491] Ep10000: 5377 steps (0.0015 hrs) 26 sec, Max 28836 steps
[Run 492] Ep10000: 2060 steps (0.0006 hrs) 24 sec, Max 28836 steps
[Run 493] Ep10000: 1267 steps (0.0004 hrs) 15 sec, Max 28836 steps
[Run 494] Ep10000: 2156 steps (0.0006 hrs) 15 sec, Max 28836 steps
[Run 495] Ep10000: 2012 steps (0.0006 hrs) 15 sec, Max 28836 steps
[Run 496] Ep10000: 4272 steps (0.0012 hrs) 26 sec, Max 28836 steps
[Run 497] Ep10000: 3425 steps (0.0010 hrs) 25 sec, Max 28836 steps
[Run 498] Ep10000: 2008 steps (0.0006 hrs) 16 sec, Max 28836 steps
[Run 499] Ep10000: 1648 steps (0.0005 hrs) 16 sec, Max 28836 steps
[Run 500] Ep10000: 2215 steps (0.0006 hrs) 15 sec, Max 28836 steps
[Run 501] Ep10000: 5003 steps (0.0014 hrs) 21 sec, Max 28836 steps
[Run 502] Ep10000: 2571 steps (0.0007 hrs) 25 sec, Max 28836 steps
[Run 503] Ep10000: 1615 steps (0.0004 hrs) 15 sec, Max 28836 steps
[Run 504] Ep10000: 2294 steps (0.0006 hrs) 16 sec, Max 28836 steps
[Run 505] Ep10000: 3562 steps (0.0010 hrs) 25 sec, Max 28836 steps
[Run 506] Ep10000: 3565 steps (0.0010 hrs) 23 sec, Max 28836 steps
[Run 507] Ep10000: 3245 steps (0.0009 hrs) 24 sec, Max 28836 steps
[Run 508] Ep10000: 2624 steps (0.0007 hrs) 20 sec, Max 28836 steps
[Run 509] Ep10000: 1969 steps (0.0005 hrs) 15 sec, Max 28836 steps
[Run 510] Ep10000: 1680 steps (0.0005 hrs) 15 sec, Max 28836 steps
[Run 511] Ep10000: 1636 steps (0.0005 hrs) 14 sec, Max 28836 steps
[Run 512] Ep10000: 1266 steps (0.0004 hrs) 16 sec, Max 28836 steps
[Run 513] Ep10000: 1760 steps (0.0005 hrs) 24 sec, Max 28836 steps
[Run 514] Ep10000: 1576 steps (0.0004 hrs) 16 sec, Max 28836 steps
[Run 515] Ep10000: 3577 steps (0.0010 hrs) 25 sec, Max 28836 steps
[Run 516] Ep10000: 1807 steps (0.0005 hrs) 16 sec, Max 28836 steps
[Run 517] Ep10000: 4814 steps (0.0013 hrs) 26 sec, Max 28836 steps
[Run 518] Ep10000: 2753 steps (0.0008 hrs) 26 sec, Max 28836 steps
[Run 519] Ep10000: 3359 steps (0.0009 hrs) 24 sec, Max 28836 steps
[Run 520] Ep10000: 1817 steps (0.0005 hrs) 14 sec, Max 28836 steps
[Run 521] Ep10000: 1531 steps (0.0004 hrs) 16 sec, Max 28836 steps
[Run 522] Ep10000: 1594 steps (0.0004 hrs) 14 sec, Max 28836 steps
[Run 523] Ep10000: 1371 steps (0.0004 hrs) 15 sec, Max 28836 steps
[Run 524] Ep10000: 1589 steps (0.0004 hrs) 16 sec, Max 28836 steps
[Run 525] Ep10000: 2112 steps (0.0006 hrs) 15 sec, Max 28836 steps
[Run 526] Ep10000: 2588 steps (0.0007 hrs) 25 sec, Max 28836 steps
[Run 527] Ep10000: 1923 steps (0.0005 hrs) 15 sec, Max 28836 steps
[Run 528] Ep10000: 2307 steps (0.0006 hrs) 20 sec, Max 28836 steps
[Run 529] Ep10000: 2173 steps (0.0006 hrs) 24 sec, Max 28836 steps
[Run 530] Ep10000: 3794 steps (0.0011 hrs) 28 sec, Max 28836 steps
[Run 531] Ep10000: 2003 steps (0.0006 hrs) 15 sec, Max 28836 steps
[Run 532] Ep10000: 3698 steps (0.0010 hrs) 27 sec, Max 28836 steps
[Run 533] Ep10000: 1330 steps (0.0004 hrs) 15 sec, Max 28836 steps
[Run 534] Ep10000: 8220 steps (0.0023 hrs) 20 sec, Max 28836 steps
[Run 535] Ep10000: 3431 steps (0.0010 hrs) 26 sec, Max 28836 steps
[Run 536] Ep10000: 3350 steps (0.0009 hrs) 20 sec, Max 28836 steps
[Run 537] Ep10000: 2039 steps (0.0006 hrs) 15 sec, Max 28836 steps
[Run 538] Ep10000: 1539 steps (0.0004 hrs) 15 sec, Max 28836 steps
[Run 539] Ep10000: 4609 steps (0.0013 hrs) 27 sec, Max 28836 steps
[Run 540] Ep10000: 3701 steps (0.0010 hrs) 25 sec, Max 28836 steps
[Run 541] Ep10000: 2005 steps (0.0006 hrs) 23 sec, Max 28836 steps
[Run 542] Ep10000: 2679 steps (0.0007 hrs) 22 sec, Max 28836 steps
[Run 543] Ep10000: 3164 steps (0.0009 hrs) 26 sec, Max 28836 steps
[Run 544] Ep10000: 3671 steps (0.0010 hrs) 23 sec, Max 28836 steps
[Run 545] Ep10000: 3701 steps (0.0010 hrs) 26 sec, Max 28836 steps
[Run 546] Ep10000: 2905 steps (0.0008 hrs) 19 sec, Max 28836 steps
[Run 547] Ep10000: 1529 steps (0.0004 hrs) 15 sec, Max 28836 steps
[Run 548] Ep10000: 2229 steps (0.0006 hrs) 20 sec, Max 28836 steps
[Run 549] Ep10000: 2038 steps (0.0006 hrs) 15 sec, Max 28836 steps
[Run 550] Ep10000: 4965 steps (0.0014 hrs) 27 sec, Max 28836 steps
[Run 551] Ep10000: 2415 steps (0.0007 hrs) 16 sec, Max 28836 steps
[Run 552] Ep10000: 2982 steps (0.0008 hrs) 27 sec, Max 28836 steps
[Run 553] Ep10000: 1665 steps (0.0005 hrs) 15 sec, Max 28836 steps
[Run 554] Ep10000: 2292 steps (0.0006 hrs) 26 sec, Max 28836 steps
[Run 555] Ep10000: 2491 steps (0.0007 hrs) 26 sec, Max 28836 steps
[Run 556] Ep10000: 3202 steps (0.0009 hrs) 20 sec, Max 28836 steps
[Run 557] Ep10000: 4812 steps (0.0013 hrs) 24 sec, Max 28836 steps
[Run 558] Ep10000: 2452 steps (0.0007 hrs) 14 sec, Max 28836 steps
[Run 559] Ep10000: 1484 steps (0.0004 hrs) 16 sec, Max 28836 steps
[Run 560] Ep10000: 1955 steps (0.0005 hrs) 16 sec, Max 28836 steps
[Run 561] Ep10000: 10119 steps (0.0028 hrs) 24 sec, Max 28836 steps
[Run 562] Ep10000: 1630 steps (0.0005 hrs) 14 sec, Max 28836 steps
[Run 563] Ep10000: 2500 steps (0.0007 hrs) 26 sec, Max 28836 steps
[Run 564] Ep10000: 1967 steps (0.0005 hrs) 24 sec, Max 28836 steps
[Run 565] Ep10000: 2600 steps (0.0007 hrs) 26 sec, Max 28836 steps
[Run 566] Ep10000: 4011 steps (0.0011 hrs) 22 sec, Max 28836 steps
[Run 567] Ep10000: 1601 steps (0.0004 hrs) 15 sec, Max 28836 steps
[Run 568] Ep10000: 1770 steps (0.0005 hrs) 15 sec, Max 28836 steps
[Run 569] Ep10000: 1667 steps (0.0005 hrs) 15 sec, Max 28836 steps
[Run 570] Ep10000: 4266 steps (0.0012 hrs) 26 sec, Max 28836 steps
[Run 571] Ep10000: 2511 steps (0.0007 hrs) 21 sec, Max 28836 steps
[Run 572] Ep10000: 1772 steps (0.0005 hrs) 15 sec, Max 28836 steps
[Run 573] Ep10000: 3210 steps (0.0009 hrs) 27 sec, Max 28836 steps
[Run 574] Ep10000: 1580 steps (0.0004 hrs) 15 sec, Max 28836 steps
[Run 575] Ep10000: 3811 steps (0.0011 hrs) 21 sec, Max 28836 steps
[Run 576] Ep10000: 2959 steps (0.0008 hrs) 21 sec, Max 28836 steps
[Run 577] Ep10000: 3351 steps (0.0009 hrs) 25 sec, Max 28836 steps
[Run 578] Ep10000: 1385 steps (0.0004 hrs) 15 sec, Max 28836 steps
[Run 579] Ep10000: 2166 steps (0.0006 hrs) 23 sec, Max 28836 steps
[Run 580] Ep10000: 8636 steps (0.0024 hrs) 18 sec, Max 28836 steps
[Run 581] Ep10000: 1715 steps (0.0005 hrs) 15 sec, Max 28836 steps
[Run 582] Ep10000: 2037 steps (0.0006 hrs) 15 sec, Max 28836 steps
[Run 583] Ep10000: 1820 steps (0.0005 hrs) 15 sec, Max 28836 steps
[Run 584] Ep10000: 1754 steps (0.0005 hrs) 16 sec, Max 28836 steps
[Run 585] Ep10000: 1600 steps (0.0004 hrs) 15 sec, Max 28836 steps
[Run 586] Ep10000: 2106 steps (0.0006 hrs) 16 sec, Max 28836 steps
[Run 587] Ep10000: 2252 steps (0.0006 hrs) 26 sec, Max 28836 steps
[Run 588] Ep10000: 1597 steps (0.0004 hrs) 15 sec, Max 28836 steps
[Run 589] Ep10000: 2088 steps (0.0006 hrs) 15 sec, Max 28836 steps
[Run 590] Ep10000: 1931 steps (0.0005 hrs) 26 sec, Max 28836 steps
[Run 591] Ep10000: 1890 steps (0.0005 hrs) 18 sec, Max 28836 steps
[Run 592] Ep10000: 1501 steps (0.0004 hrs) 16 sec, Max 28836 steps
[Run 593] Ep10000: 2527 steps (0.0007 hrs) 24 sec, Max 28836 steps
[Run 594] Ep10000: 1883 steps (0.0005 hrs) 26 sec, Max 28836 steps
[Run 595] Ep10000: 1571 steps (0.0004 hrs) 15 sec, Max 28836 steps
[Run 596] Ep10000: 2466 steps (0.0007 hrs) 25 sec, Max 28836 steps
[Run 597] Ep10000: 1431 steps (0.0004 hrs) 15 sec, Max 28836 steps
[Run 598] Ep10000: 2138 steps (0.0006 hrs) 26 sec, Max 28836 steps
[Run 599] Ep10000: 4095 steps (0.0011 hrs) 26 sec, Max 28836 steps
[Run 600] Ep10000: 1909 steps (0.0005 hrs) 25 sec, Max 28836 steps
[Run 601] Ep10000: 1546 steps (0.0004 hrs) 15 sec, Max 28836 steps
[Run 602] Ep10000: 2394 steps (0.0007 hrs) 26 sec, Max 28836 steps
[Run 603] Ep10000: 2398 steps (0.0007 hrs) 25 sec, Max 28836 steps
[Run 604] Ep10000: 1982 steps (0.0006 hrs) 25 sec, Max 28836 steps
[Run 605] Ep10000: 2961 steps (0.0008 hrs) 26 sec, Max 28836 steps
[Run 606] Ep10000: 2953 steps (0.0008 hrs) 27 sec, Max 28836 steps
[Run 607] Ep10000: 2083 steps (0.0006 hrs) 25 sec, Max 28836 steps
[Run 608] Ep10000: 3769 steps (0.0010 hrs) 26 sec, Max 28836 steps
[Run 609] Ep10000: 3331 steps (0.0009 hrs) 20 sec, Max 28836 steps
[Run 610] Ep10000: 1840 steps (0.0005 hrs) 16 sec, Max 28836 steps
[Run 611] Ep10000: 1964 steps (0.0005 hrs) 14 sec, Max 28836 steps
[Run 612] Ep10000: 3992 steps (0.0011 hrs) 27 sec, Max 28836 steps
[Run 613] Ep10000: 1882 steps (0.0005 hrs) 14 sec, Max 28836 steps
[Run 614] Ep10000: 4130 steps (0.0011 hrs) 27 sec, Max 28836 steps
[Run 615] Ep10000: 3048 steps (0.0008 hrs) 25 sec, Max 28836 steps
[Run 616] Ep10000: 1945 steps (0.0005 hrs) 20 sec, Max 28836 steps
[Run 617] Ep10000: 1805 steps (0.0005 hrs) 15 sec, Max 28836 steps
[Run 618] Ep10000: 2185 steps (0.0006 hrs) 15 sec, Max 28836 steps
[Run 619] Ep10000: 4226 steps (0.0012 hrs) 26 sec, Max 28836 steps
[Run 620] Ep10000: 4539 steps (0.0013 hrs) 26 sec, Max 28836 steps
[Run 621] Ep10000: 2796 steps (0.0008 hrs) 24 sec, Max 28836 steps
[Run 622] Ep10000: 1940 steps (0.0005 hrs) 15 sec, Max 28836 steps
[Run 623] Ep10000: 1731 steps (0.0005 hrs) 15 sec, Max 28836 steps
[Run 624] Ep10000: 3577 steps (0.0010 hrs) 27 sec, Max 28836 steps
[Run 625] Ep10000: 1655 steps (0.0005 hrs) 15 sec, Max 28836 steps
[Run 626] Ep10000: 1981 steps (0.0006 hrs) 15 sec, Max 28836 steps
[Run 627] Ep10000: 3002 steps (0.0008 hrs) 20 sec, Max 28836 steps
[Run 628] Ep10000: 2117 steps (0.0006 hrs) 25 sec, Max 28836 steps
[Run 629] Ep10000: 3537 steps (0.0010 hrs) 19 sec, Max 28836 steps
[Run 630] Ep10000: 1641 steps (0.0005 hrs) 16 sec, Max 28836 steps
[Run 631] Ep10000: 1438 steps (0.0004 hrs) 14 sec, Max 28836 steps
[Run 632] Ep10000: 1485 steps (0.0004 hrs) 14 sec, Max 28836 steps
[Run 633] Ep10000: 1749 steps (0.0005 hrs) 17 sec, Max 28836 steps
[Run 634] Ep10000: 3756 steps (0.0010 hrs) 28 sec, Max 28836 steps
[Run 635] Ep10000: 4246 steps (0.0012 hrs) 26 sec, Max 28836 steps
[Run 636] Ep10000: 3551 steps (0.0010 hrs) 26 sec, Max 28836 steps
[Run 637] Ep10000: 2128 steps (0.0006 hrs) 16 sec, Max 28836 steps
[Run 638] Ep10000: 2197 steps (0.0006 hrs) 26 sec, Max 28836 steps
[Run 639] Ep10000: 2052 steps (0.0006 hrs) 16 sec, Max 28836 steps
[Run 640] Ep10000: 4025 steps (0.0011 hrs) 38 sec, Max 28836 steps
[Run 641] Ep10000: 1902 steps (0.0005 hrs) 14 sec, Max 28836 steps
[Run 642] Ep10000: 3680 steps (0.0010 hrs) 23 sec, Max 28836 steps
[Run 643] Ep10000: 11237 steps (0.0031 hrs) 23 sec, Max 28836 steps
[Run 644] Ep10000: 3390 steps (0.0009 hrs) 24 sec, Max 28836 steps
[Run 645] Ep10000: 3066 steps (0.0009 hrs) 25 sec, Max 28836 steps
[Run 646] Ep10000: 1766 steps (0.0005 hrs) 14 sec, Max 28836 steps
[Run 647] Ep10000: 1775 steps (0.0005 hrs) 15 sec, Max 28836 steps
[Run 648] Ep10000: 2446 steps (0.0007 hrs) 24 sec, Max 28836 steps
